datetime,company,rsi,macd,volatility,volume_ratio,momentum_5d,momentum_20d,momentum_60d
2024-08-07,META,50.84417742657682,1.0297869093879288,0.21817547179621694,1.54502934216224,0.015333781735574448,-0.005351890840182961,-0.09498150802831845
2024-08-07,MPC,50.92979830319028,0.7546506836917192,0.26339047148475486,1.1543661133982321,-0.009748610943456503,0.012459499637059768,-0.16435467522973302
2024-08-07,MRK,48.3726622599187,1.7882645133622512,0.29514668367054747,2.2419368481162856,0.01018417157540392,-0.044705466385394875,-0.061959191622620396
2024-08-07,MS,46.81007224834006,0.578785149471857,0.12894861683685266,1.6748282603211344,-0.041951231576547954,-0.03982016445839747,0.10033091072079041
2024-08-07,MSFT,39.123774016956986,1.0634996202808047,0.15210903427171843,1.0602846236447745,-0.004473878810837117,0.023169636795587468,0.11204820357109423
2024-08-07,NVDA,53.899351867714756,-1.6611865030374928,0.35785140828053774,1.8002310657626515,0.016341632691830584,-0.005808963903059027,-0.04495710086640855
2024-08-07,PFE,63.657755277513495,0.5781349457781321,0.19903503984982446,1.1669713236791013,-0.011250425242084817,0.039400007115690555,-0.17854170803981495
2024-08-07,SLB,47.01248427172703,-0.3782390143667285,0.34373106933079783,1.3019190261566436,0.004652068569035206,-0.02749204133874664,0.13044174472165163
2024-08-07,TGT,48.878847025118645,0.4583303158226767,0.15358513771680726,2.117429482234113,0.06924405731057515,-0.007080800225746677,0.04335327718426828
2024-08-07,TSLA,53.79815146449497,0.24222554145722153,0.24743307774180737,1.7803624668685616,-0.007750872534735084,0.028306279176495173,-0.03722568459752223
2024-08-07,UNH,63.463690981768366,-0.1112088396872146,0.3366204985038564,1.6623714861226018,0.05371368849142664,0.025537121035555378,-0.06371667855206332
2024-08-07,WFC,47.9640238339908,,0.33773864686804694,1.8618836876477105,0.022252403160497192,-0.01851381434396595,-0.05152568679424788
2024-08-07,WMT,64.16239071131903,,0.1849409344169734,1.3096852011640752,-0.006653487202980235,0.01428380799923,-0.05027501990227035
2024-08-07,XOM,44.53063849567637,-0.04033675235265673,0.34301656473977327,2.071305546511238,0.01730092897094613,0.002897776409719249,-0.03841626812350463
2024-08-08,AAPL,49.84861146256447,-0.08885561055532445,0.34343925731972547,1.5799164819035187,0.027321589727605428,-0.09539944393971272,0.12919642063355594
2024-08-08,ABBV,42.356895519200556,-0.18581594905509147,0.3507200340899673,1.6073840793204408,-0.005487479098935705,-0.042257698654589844,-0.1088614585967209
2024-08-08,AMD,72.31986434257766,-0.09243299595327101,0.2156110981896873,1.3292766394188567,-0.017402636433932445,-0.0019404961822301731,0.0004024832874764418
2024-08-08,AMZN,48.94899876756034,0.4900110393256879,0.23846457026609058,1.675797082176355,-0.08366107076140883,-0.07853870663448202,-0.019950338934342126
2024-08-08,BAC,52.461590158082124,-0.596687244689555,0.22412349504998444,1.436117185670077,0.034964688068041504,-0.09575088952841787,-0.11082755867556317
2024-08-08,COP,60.177352063247746,0.8565973165950487,0.2829877950030314,1.3508373585926772,-0.019936705621383888,0.08928395662861462,0.020619326882531375
2024-08-08,COST,25.094127482509382,-0.4224001918517346,0.25434849251953906,1.055340551087192,-0.04525053604707141,-0.026377671947450377,-0.006898130383161485
2024-08-08,CVX,50.770988416963824,0.044010038267920805,0.30182888695704807,2.0751565181292975,0.004454641415049922,0.11237528380682635,0.06815887120571941
2024-08-08,GOOGL,55.66792629656609,,0.32706550403249457,2.055037466819755,0.019579750606202883,0.05433320437150488,-0.04420742976725
2024-08-08,GS,57.17716050778383,-1.210307965601844,0.30169963100704017,1.6473276905454624,0.007805038793038974,-0.023750160063093672,-0.037101481739510604
2024-08-08,HD,44.4394940936855,-0.5936216828374866,0.26571506156649394,1.094521425832161,-0.05621413593544144,-0.07457178717161804,-0.025778597643628186
2024-08-08,IBM,65.6066678301031,1.1473181657312106,0.2979915221693523,2.00038703688739,0.0587533508339631,0.0665709345625522,-0.10720878525766805
2024-08-08,INTC,48.010456470189524,-0.004519845926029899,0.27907608608430634,2.31483503352893,0.014231563967270438,-0.15295596617184715,0.03391092357076862
2024-08-08,JNJ,41.623264465010344,0.6240272484080539,0.170623174875168,1.3895811942096377,0.0689842466839404,-0.1271319106604544,-0.07383525039270698
2024-08-08,JPM,40.17793281939051,-1.5227084184809625,0.34513639411396657,1.3046327729317464,-0.024770592358776128,-0.04565479591529046,-0.12986262596595538
2024-08-08,LOW,56.08192379087203,-1.0443939666652424,0.33996017463933476,1.5240291111825781,0.0021987999214511406,-0.004651049973153374,-0.06493441754678125
2024-08-08,META,39.701289677901755,0.024250037633873515,0.2409320596298675,1.6013735971540355,0.057576281116833196,0.04646669445721601,-0.22171203485257404
2024-08-08,MPC,66.60964621305997,-0.11652148617256322,0.3087601775768233,2.0858861596544904,0.031002779083686396,-0.05103317328132013,0.006058265122795832
2024-08-08,MRK,48.507147991816524,0.338035647757101,0.24595362621023517,2.157238293025783,-0.01212983231666254,-0.08354590179934655,-0.08111548263973321
2024-08-08,MS,44.302074000781445,1.3952362617614942,0.29576076925879713,1.9020637550610113,-0.015433340949500088,0.016327586894015433,0.09488577705686435
2024-08-08,MSFT,47.410360356989884,0.8768872274807192,0.46543238922928554,2.4925502621666262,0.0010399038811279592,-0.09110168244931664,0.04228845742569917
2024-08-08,NVDA,48.60010368978152,0.5741986224886739,0.31061477920088854,1.2931276960681288,0.019973736509368473,-0.03534331179995299,-0.04104794261599175
2024-08-08,PFE,51.38746283352566,-0.05666716154967131,0.3797859058082028,1.8138566681348665,-0.0028637393574531696,-0.09465064681977416,-0.16273121314349337
2024-08-08,SLB,60.591162213290374,-0.44002736669763254,0.37096742282723083,1.541287087976386,-0.006345207763141443,-0.055458625897772514,0.09011755110632845
2024-08-08,TGT,42.46773130633072,-0.025875540504999826,0.2590024640220809,1.9028772792854591,-0.012222371795248667,0.0060108120335504575,-0.06294594770176674
2024-08-08,TSLA,32.69105267836756,0.2686268578378709,0.37882736157202646,1.3226670037045947,-0.015998822178297473,0.10900692158212036,0.12388872895102715
2024-08-08,UNH,56.89409473728096,-0.1508801521569088,0.33384936658433195,2.0722736908480357,0.0438882063224214,-0.038153558800615515,0.08191454304497724
2024-08-08,WFC,58.92991927252074,-0.7413667231533485,0.23166269027440875,1.3627087149107964,0.03750637488123872,-0.11174242866013434,-0.009485445008367082
2024-08-08,WMT,53.909768724800145,0.6898259094238262,0.3877272773053331,2.017564148195314,-0.018959885787047513,-0.10948982089249344,-0.1683143057046418
2024-08-08,XOM,56.34435340684625,-0.3012347203231287,0.18562172942621857,1.2075843946649463,0.03322484581093232,0.09746897169488926,0.1413609670079511
2024-08-09,AAPL,64.54846192086201,0.11752495589740403,0.25517722111946767,2.57320057146924,0.016608702811872645,-0.11176871292986898,-0.023021541488616713
2024-08-09,ABBV,57.277419810251914,0.7961259068660214,0.25543243141599403,1.1947228429354975,0.004678731872164145,-0.01310325709723709,-0.03945608605658367
2024-08-09,AMD,57.81046665570531,0.31267623461631655,0.1772562911903549,1.4133528544704124,-0.04987619305934154,0.08084252375517391,0.19404963328406963
2024-08-09,AMZN,56.677160978072,0.9860105149632381,0.1898946617710347,1.5447384877505062,-0.05036709193406951,0.024213504757493787,0.02801211261386027
2024-08-09,BAC,50.176956090717965,1.0672351276226246,0.21577767086912228,1.039132382253436,0.06187284685431679,0.0030304449756252566,0.0031056777058648803
2024-08-09,COP,47.49618495170053,-0.48657608146076853,0.22561244695200008,1.8241016400560315,0.059635930490564905,0.006430125193554011,-0.14137668973206727
2024-08-09,COST,45.15845529099554,-0.4589101114285943,0.2599820828322466,1.5770979695909833,0.003360869121631556,0.0102736038117135,0.09053664634227584
2024-08-09,CVX,56.12178742160023,0.29328408602817696,0.31542048042918647,1.5919087612267195,0.03533059950904238,0.04411384517772014,0.04809529358599897
2024-08-09,GOOGL,63.67941870231713,0.07962626858995477,0.32873740723182776,1.8978795301532838,0.002876384034623244,-0.010424723294457254,0.012870529658283556
2024-08-09,GS,47.40342687533621,0.6869651297857768,0.2349736812813971,0.9516939092974275,-0.0242914921188898,0.005919128357612048,0.03207509036375091
2024-08-09,HD,38.24520681165755,0.24018123354614246,0.3396154825850511,1.9299001729148852,0.007122450329812745,-0.04635663081507121,-0.11630376543124131
2024-08-09,IBM,40.57169934579462,-0.986414103581239,0.3865909848892364,1.612015105211514,-0.0400319220735803,0.12167060354742917,0.18972837418705155
2024-08-09,INTC,46.70021898889292,-0.8907528533468231,0.2848779079914915,1.5559771847950419,-0.0030366246161093093,-0.037130098675644506,0.07739534091528805
2024-08-09,JNJ,45.78423124731694,0.503365185861031,0.24218215812306995,0.7791852463032269,-0.01030661355530423,-0.039656259230922315,0.02822461698746294
2024-08-09,JPM,46.18649264349773,-0.2979214392168985,0.4259994841586212,1.557754549000108,0.024832514123107597,0.00581648316975019,-0.03833848454750212
2024-08-09,LOW,53.40823505272413,-0.1943667061288811,0.28752414778534346,1.1964078474729345,0.026626063381482462,0.017940017145658908,-0.04435895917264367
2024-08-09,META,43.28773595972829,0.7784473786346024,0.13641217985304135,1.5211167738662434,-0.0432211076242025,0.054373883668403476,0.0840621000036778
2024-08-09,MPC,34.52915978651539,-0.47642572208125267,0.1415525599857681,1.7530923907082514,0.0031834592880078884,-0.19426584234640493,0.07127985145041302
2024-08-09,MRK,34.55550004985876,-0.08319540826472951,0.3310067524708934,1.5132136622941967,-0.037485044720334995,0.021354362212832715,0.14582551124823756
2024-08-09,MS,49.260838062868125,-0.4639145992908119,0.21178574771518083,1.5715012475268832,0.0036143141603564564,0.0950030253146289,-0.00939313422419679
2024-08-09,MSFT,22.96315462286536,1.1955308063690855,0.37016348878237565,1.0956068298977097,-0.04191367886858933,0.07488243453236623,-0.023313024602161156
2024-08-09,NVDA,45.53503169348238,0.5028557386690279,0.1690620349325662,2.182681396726335,-0.012038715080037019,-0.020501238746800265,0.09415525788907252
2024-08-09,PFE,71.96886682858558,-1.1021730362987217,0.4032132314983704,1.9665152922928137,-0.02544473121921614,-0.03693622729724674,0.10377987833477843
2024-08-09,SLB,65.7170801140633,-0.8898249031571701,0.30895108917201275,1.7690443389828399,-0.0038693628267595192,-0.06749425462198558,-0.09517465261618804
2024-08-09,TGT,51.27331706155023,0.9238617011310764,0.21023306380040174,2.0115372319343177,0.030275825014314403,-0.00901201977986927,-0.06379207553723043
2024-08-09,TSLA,60.5312940747251,0.8228963082436641,0.1330801809682849,2.0286717403600125,-0.01741940869361575,-0.047231156872591766,-0.11970042946752059
2024-08-09,UNH,48.33100807292856,0.3844573524595015,0.2663783262147056,1.064600203877661,0.00011589166447574741,0.002094597839110675,0.030387372841962777
2024-08-09,WFC,54.08635822216762,-0.4340105645679688,0.3538551727503957,2.163786117786612,0.011010478312594779,0.025806837994243145,0.13264908009894213
2024-08-09,WMT,47.89178076527544,-0.10288520665707179,0.23834822305695652,2.3805561103275235,-0.01600443909114797,,0.0014685600634226843
2024-08-09,XOM,73.98222467744793,-0.9655763080617585,0.1697622817495536,1.9326733149912736,0.0030409871287339586,0.004558634666510865,-0.04558876577432626
2024-08-10,AAPL,44.21401021186771,-0.13729526923678642,0.4567979820749105,2.2539302489718773,-0.014260536418007739,-0.06344861296373101,-0.1156344589752864
2024-08-10,ABBV,37.68852359070893,1.319578995537034,0.24196368737752658,1.3691969045858745,-0.0412324228244161,0.1067303155575818,-0.005434734531763401
2024-08-10,AMD,47.04568661356271,-0.4252205642639426,0.21180048738988183,1.426986690233339,-0.023179925634179057,-0.008578990940035497,-0.010660510710529965
2024-08-10,AMZN,37.562156184179486,0.08676018981206435,0.20694831454899065,1.6973144956476562,0.025794843345015344,-0.010888159659950252,0.10201836352397847
2024-08-10,BAC,43.118078095597866,1.0724523813488724,0.25744557165153337,1.1740521502431607,0.002884041198738216,-0.034049132714632634,-0.08222755127655207
2024-08-10,COP,67.93038085584283,-0.30984531227013723,0.23527669709329363,1.3929171888096663,0.02300325670676755,-0.13355875480701626,0.053956915517030406
2024-08-10,COST,61.0370500926954,-0.4154313157599412,0.2331310780462067,1.245437630396213,0.05665576895836379,-0.030655266553086837,-0.04277563012515893
2024-08-10,CVX,56.87873590735056,-0.5303309725473703,0.17444504569104374,2.1027339893822594,-0.047058183085422846,0.00923651872612306,0.0274415869372628
2024-08-10,GOOGL,45.16809018926406,1.0694747457445617,0.3477569250564058,2.151778558987156,0.02236220759384995,-0.016239811990033336,-0.12156291595951153
2024-08-10,GS,48.881457987877894,0.6107627669846658,0.22189117981860515,1.3225273443038286,-0.08274923815119659,-0.029897377737105477,-0.095383095718142
2024-08-10,HD,71.7904300247686,0.6539615578879637,0.26771114626915044,1.8593584529271252,0.033103588807547775,0.029326161978189665,-0.009297537882616398
2024-08-10,IBM,54.94518014580193,-0.17408429787026672,0.16779790775470796,1.4416737615246982,0.007376752319375267,-0.07952260320418045,-0.19063021479655082
2024-08-10,INTC,49.46929418833258,0.1655239012633147,0.27663358649524755,2.134220276332692,0.0007596300838392993,0.0860926870042777,0.09561655917865396
2024-08-10,JNJ,36.32362646537458,0.483244478417976,0.22589533523123834,1.6827948032253635,0.06470944276766602,-0.10975259530715409,0.11275462432219564
2024-08-10,JPM,49.48951775326615,0.796846799385278,0.40599978572276196,2.5580138162819948,-0.018373512518158757,-0.012494699802788441,-0.10001116516323658
2024-08-10,LOW,52.266539514059154,-0.7308674631652977,0.22076712466699558,2.030828634863587,0.017567490517523956,0.07156147266264357,-0.027180095431161466
2024-08-10,META,74.28564196682429,0.757730794530918,0.3262219233905588,1.7812326828845713,0.003822196912800564,0.08820315316626683,-0.10665170761288979
2024-08-10,MPC,45.25515028520347,0.935696174469515,0.38107646509049203,1.6225334233481905,0.046325408723883264,-0.00014156179221260705,0.14658318545105534
2024-08-10,MRK,43.57157580151803,-0.14924301644005034,0.3645327160743012,1.3205581860908744,-0.048465045290882074,0.003988322127403352,0.08739343228907707
2024-08-10,MS,49.30569459629473,-0.45097627472778906,0.36545287984403957,1.4191455415438092,0.02352071446373578,-0.07718918392352578,0.09446882209516758
2024-08-10,MSFT,44.81170821093711,-0.23962750599704002,0.2005217641170872,1.5527448818873737,-0.002987985002312779,0.03360659060481051,-0.14524062573141172
2024-08-10,NVDA,54.04930628882845,0.011359248193566228,0.21176810962878484,1.8023154785034634,-0.017202446191405145,0.05050990242715888,0.012870098783768031
2024-08-10,PFE,49.88653014322645,1.7289956523480419,0.18249170012418442,1.0992302643819984,0.042120967807083166,0.007640860035198314,0.06381338757274098
2024-08-10,SLB,37.9532318208474,-0.8345935868958728,0.3439814787395803,1.5986621758665223,-0.04761890379936229,0.014633618211959373,-0.0601374268674177
2024-08-10,TGT,50.290956266762954,0.05989736030886188,0.2995523723405641,2.561405575007318,0.02681464588893562,0.030348145237476032,0.11659725999047578
2024-08-10,TSLA,26.14543873036011,-0.27452989224802793,0.32275387053017845,2.321031129088547,0.01371513953020609,-0.08516231515964164,-0.004178902781777887
2024-08-10,UNH,52.42442166115797,-0.18076542141512553,0.382513339760833,2.11005336673054,-0.009330386405895362,-0.003962055671043186,-0.06351355092944418
2024-08-10,WFC,52.37614346869809,-0.14601340246666725,0.2789108861448153,1.3496592262541751,0.008338407302994719,-0.04401831046456824,-0.09027195992442161
2024-08-10,WMT,67.35865464766584,-0.7495202810033202,0.32368973186451183,1.7033011087062668,-0.009553810680727406,-0.02785080816297725,0.15912583245312995
2024-08-10,XOM,44.73930421621565,0.5575468377239399,0.20319150497908983,1.7149094791058381,0.019659800454627795,-0.08306156083082704,0.04830936051318221
2024-08-11,AAPL,59.49841669678188,-0.13839405103627267,0.33614552466467557,0.9613267298765849,-0.04382213239704641,0.03933156006306779,0.12964622556115013
2024-08-11,AMD,45.96588302218842,0.6472766734170247,0.17777269053004963,1.7855162706841208,0.01998133549139471,-0.10050782009282026,-0.013025938092224422
2024-08-11,AMZN,48.40092455086498,-1.8049987699469547,0.2877792874511391,1.727845618590459,0.01603302629295878,0.039700425464356044,-0.07110695485443146
